279.93700,0.109375,0.101563,9.792969,0.109375,0.101563,9.792969,7105.84
279.95800,0.144531,0.101563,9.792969,0.144531,0.101563,9.792969,7105.79
279.97900,0.144531,0.101563,9.792969,0.144531,0.101563,9.792969,7105.79
280.00100,0.144531,0.140625,9.789063,0.144531,0.140625,9.789063,7105.79
280.02200,0.144531,0.101563,9.792969,0.144531,0.101563,9.792969,7105.79
280.04400,0.109375,0.101563,9.792969,0.109375,0.101563,9.792969,7105.79
280.06500,0.144531,0.101563,9.792969,0.144531,0.101563,9.792969,7105.56
280.07500,0.109375,0.101563,9.753906,0.109375,0.101563,9.753906,7105.56
280.09800,0.144531,0.101563,9.792969,0.144531,0.101563,9.792969,7105.56
280.11900,0.001953,-0.001953,-0.001953,0.001953,-0.001953,-0.001953,7105.56
280.13900,0.109375,0.140625,9.789063,0.109375,0.140625,9.789063,7105.73
280.16000,0.001953,-0.001953,0.001953,0.001953,-0.001953,0.001953,7105.73
280.18100,0.109375,0.140625,9.789063,0.109375,0.140625,9.789063,7105.73
280.20100,0.003906,-0.003906,-0.001953,0.003906,-0.003906,-0.001953,7105.73
280.21200,0.109375,0.140625,9.75,0.109375,0.140625,9.75,7105.73
280.23400,0.109375,0.101563,9.792969,0.109375,0.101563,9.792969,7105.56
280.25500,0.109375,0.140625,9.789063,0.109375,0.140625,9.789063,7105.56
280.27600,0,0,0.001953,0,0,0.001953,7105.56
280.29700,0.109375,0.140625,9.789063,0.109375,0.140625,9.789063,7105.56
280.31800,0.144531,0.140625,9.789063,0.144531,0.140625,9.789063,7105.56
280.33900,0.144531,0.140625,9.789063,0.144531,0.140625,9.789063,7105.29
280.36000,0.001953,-0.001953,-0.001953,0.001953,-0.001953,-0.001953,7105.29
280.38100,0.070312,0.101563,9.789063,0.070312,0.101563,9.789063,7105.29
280.39300,0.109375,0.140625,9.789063,0.109375,0.140625,9.789063,7105.29
280.41400,0.109375,0.101563,9.792969,0.109375,0.101563,9.792969,7105.29
280.43500,0.144531,0.101563,9.792969,0.144531,0.101563,9.792969,7105.34
280.45600,0.109375,0.101563,9.792969,0.109375,0.101563,9.792969,7105.34
280.47600,0.109375,0.140625,9.789063,0.109375,0.140625,9.789063,7105.34
280.49700,0.109375,0.140625,9.789063,0.109375,0.140625,9.789063,7105.34
280.51900,0.109375,0.101563,9.792969,0.109375,0.101563,9.792969,7105.34
280.54000,0.109375,0.0625,9.792969,0.109375,0.0625,9.792969,7105.62
280.56100,0.144531,0.140625,9.789063,0.144531,0.140625,9.789063,7105.62
280.58100,0.109375,0.101563,9.753906,0.109375,0.101563,9.753906,7105.62
280.60300,0.109375,0.101563,9.792969,0.109375,0.101563,9.792969,7105.62
280.62500,0.109375,0.101563,9.792969,0.109375,0.101563,9.792969,7105.62
280.63600,0.109375,0.101563,9.792969,0.109375,0.101563,9.792969,7105.4
280.65700,0.109375,0.101563,9.792969,0.109375,0.101563,9.792969,7105.4
280.67700,0.109375,0.101563,9.792969,0.109375,0.101563,9.792969,7105.4
280.69900,0.109375,0.101563,9.792969,0.109375,0.101563,9.792969,7105.4
280.72100,0.144531,0.101563,9.824219,0.144531,0.101563,9.824219,7105.4
280.74300,0.144531,0.101563,9.792969,0.144531,0.101563,9.792969,7105.51
280.75300,0.109375,0.101563,9.792969,0.109375,0.101563,9.792969,7105.51
280.77500,0.109375,0.140625,9.789063,0.109375,0.140625,9.789063,7105.51
280.79700,0.144531,0.140625,9.789063,0.144531,0.140625,9.789063,7105.51
280.81800,0,0.001953,0,0,0.001953,0,7105.9
280.83900,0.109375,0.101563,9.792969,0.109375,0.101563,9.792969,7105.9
280.86000,0.109375,0.101563,9.792969,0.109375,0.101563,9.792969,7105.9
280.88200,0.144531,0.101563,9.792969,0.144531,0.101563,9.792969,7105.9
280.90300,0.109375,0.101563,9.792969,0.109375,0.101563,9.792969,7105.9
280.91300,0.109375,0.101563,9.824219,0.109375,0.101563,9.824219,7105.56
280.93400,0.144531,0.140625,9.789063,0.144531,0.140625,9.789063,7105.56
280.95500,0.109375,0.140625,9.789063,0.109375,0.140625,9.789063,7105.56
280.97600,0.144531,0.140625,9.820313,0.144531,0.140625,9.820313,7105.56
280.99800,0.144531,0.101563,9.824219,0.144531,0.101563,9.824219,7105.56
281.01900,0.144531,0.140625,9.789063,0.144531,0.140625,9.789063,7105.68
281.04000,0.109375,0.140625,9.789063,0.109375,0.140625,9.789063,7105.68
281.06200,0.109375,0.101563,9.753906,0.109375,0.101563,9.753906,7105.68
281.07300,0.144531,0.101563,9.792969,0.144531,0.101563,9.792969,7105.68
281.09400,0.109375,0.101563,9.824219,0.109375,0.101563,9.824219,7105.68
281.11500,-0.001953,-0.001953,0.001953,-0.001953,-0.001953,0.001953,7105.56
281.13600,0.144531,0.140625,9.789063,0.144531,0.140625,9.789063,7105.56
281.15700,0.144531,0.0625,9.792969,0.144531,0.0625,9.792969,7105.56
281.17700,0.144531,0.140625,9.789063,0.144531,0.140625,9.789063,7105.56
281.19900,0.109375,0.101563,9.792969,0.109375,0.101563,9.792969,7105.56
281.22000,0.109375,0.101563,9.792969,0.109375,0.101563,9.792969,7105.29
281.24100,0.109375,0.101563,9.792969,0.109375,0.101563,9.792969,7105.29
281.26200,0.144531,0.140625,9.789063,0.144531,0.140625,9.789063,7105.29
281.27300,0.144531,0.101563,9.753906,0.144531,0.101563,9.753906,7105.29
281.29400,0.109375,0.101563,9.792969,0.109375,0.101563,9.792969,7105.29
281.31600,0.109375,0.101563,9.792969,0.109375,0.101563,9.792969,7105.73
281.33800,0.144531,0.140625,9.789063,0.144531,0.140625,9.789063,7105.73
281.35900,0,-0.001953,0,0,-0.001953,0,7105.73
281.38000,0.144531,0.140625,9.789063,0.144531,0.140625,9.789063,7105.73
281.39100,0.109375,0.101563,9.792969,0.109375,0.101563,9.792969,7105.23
281.41300,0.109375,0.101563,9.792969,0.109375,0.101563,9.792969,7105.23
281.43400,0.003906,-0.001953,0.001953,0.003906,-0.001953,0.001953,7105.23
281.45400,0.109375,0.101563,9.792969,0.109375,0.101563,9.792969,7105.23
281.47600,0.003906,-0.001953,0.001953,0.003906,-0.001953,0.001953,7105.23
281.49800,0.144531,0.140625,9.789063,0.144531,0.140625,9.789063,7105.45
281.51900,0.109375,0.140625,9.789063,0.109375,0.140625,9.789063,7105.45
281.54100,0.109375,0.101563,9.792969,0.109375,0.101563,9.792969,7105.45
281.55200,0.001953,-0.001953,-0.001953,0.001953,-0.001953,-0.001953,7105.45
281.57300,0.109375,0.140625,9.789063,0.109375,0.140625,9.789063,7105.45
281.59400,-0.001953,-0.001953,-0.001953,-0.001953,-0.001953,-0.001953,7105.51
281.61600,0.109375,0.140625,9.789063,0.109375,0.140625,9.789063,7105.51
281.63700,0.001953,-0.003906,0,0.001953,-0.003906,0,7105.51
281.65800,0.109375,0.101563,9.792969,0.109375,0.101563,9.792969,7105.51
281.67800,0.109375,0.140625,9.75,0.109375,0.140625,9.75,7105.51
281.70000,0.109375,0.140625,9.789063,0.109375,0.140625,9.789063,7105.56
281.72200,0.144531,0.101563,9.824219,0.144531,0.101563,9.824219,7105.56
281.73300,0.109375,0.101563,9.792969,0.109375,0.101563,9.792969,7105.56
281.75300,0.109375,0.101563,9.824219,0.109375,0.101563,9.824219,7105.56
281.77500,0.109375,0.140625,9.789063,0.109375,0.140625,9.789063,7105.56
281.79700,0.144531,0.101563,9.824219,0.144531,0.101563,9.824219,7105.9
281.81800,0.001953,0,-0.001953,0.001953,0,-0.001953,7105.9
281.83900,0.144531,0.101563,9.792969,0.144531,0.101563,9.792969,7105.9
281.86100,0.144531,0.140625,9.789063,0.144531,0.140625,9.789063,7105.9
281.88200,0.144531,0.101563,9.792969,0.144531,0.101563,9.792969,7105.9
281.89300,0.001953,-0.001953,0,0.001953,-0.001953,0,7106.18
281.91300,0.109375,0.101563,9.792969,0.109375,0.101563,9.792969,7106.18
281.93400,0.144531,0.101563,9.792969,0.144531,0.101563,9.792969,7106.18
281.95600,0.144531,0.101563,9.792969,0.144531,0.101563,9.792969,7106.18
281.97700,0.001953,-0.003906,0.001953,0.001953,-0.003906,0.001953,7104.89
281.99800,0.109375,0.101563,9.792969,0.109375,0.101563,9.792969,7104.79
282.01900,0.109375,0.140625,9.789063,0.109375,0.140625,9.789063,7104.79
282.04000,0.109375,0.101563,9.792969,0.109375,0.101563,9.792969,7104.79
282.06100,0.144531,0.101563,9.792969,0.144531,0.101563,9.792969,7104.79
282.08200,0.109375,0.101563,9.792969,0.109375,0.101563,9.792969,7105.51
282.10400,0.109375,0.140625,9.789063,0.109375,0.140625,9.789063,7105.51
282.11400,0.109375,0.140625,9.789063,0.109375,0.140625,9.789063,7105.51
282.13600,0.144531,0.140625,9.75,0.144531,0.140625,9.75,7105.51
282.15700,0.144531,0.140625,9.789063,0.144531,0.140625,9.789063,7105.51
282.17700,0.109375,0.101563,9.792969,0.109375,0.101563,9.792969,7105.84
282.19900,0.109375,0.101563,9.792969,0.109375,0.101563,9.792969,7105.84
282.22000,0.144531,0.101563,9.792969,0.144531,0.101563,9.792969,7105.84
282.24200,0.109375,0.101563,9.792969,0.109375,0.101563,9.792969,7105.84
282.26200,0.109375,0.101563,9.792969,0.109375,0.101563,9.792969,7105.84
282.27300,0.109375,0.101563,9.792969,0.109375,0.101563,9.792969,7105.06
282.29500,0.144531,0.101563,9.792969,0.144531,0.101563,9.792969,7105.06
282.31600,0,-0.001953,0,0,-0.001953,0,7105.06
282.33600,0.144531,0.101563,9.824219,0.144531,0.101563,9.824219,7105.06
282.35800,0.144531,0.101563,9.792969,0.144531,0.101563,9.792969,7105.06
282.37900,0.109375,0.140625,9.75,0.109375,0.140625,9.75,7106.12
282.40100,0.144531,0.101563,9.792969,0.144531,0.101563,9.792969,7106.12
282.42200,0.144531,0.140625,9.75,0.144531,0.140625,9.75,7106.12
282.43300,0.109375,0.101563,9.792969,0.109375,0.101563,9.792969,7106.12
282.45400,0.144531,0.140625,9.820313,0.144531,0.140625,9.820313,7106.12
282.47500,0.001953,0,0.001953,0.001953,0,0.001953,7105.23
282.49600,0.109375,0.101563,9.753906,0.109375,0.101563,9.753906,7105.23
282.51700,0,-0.001953,-0.001953,0,-0.001953,-0.001953,7105.23
282.53800,0.144531,0.140625,9.789063,0.144531,0.140625,9.789063,7105.23
282.55900,0.001953,-0.001953,-0.001953,0.001953,-0.001953,-0.001953,7105.23
282.58000,0.109375,0.101563,9.792969,0.109375,0.101563,9.792969,7105.23
282.59100,0.109375,0.140625,9.789063,0.109375,0.140625,9.789063,7105.23
282.61300,0.109375,0.140625,9.75,0.109375,0.140625,9.75,7105.23
282.63500,0.003906,0.001953,-0.001953,0.003906,0.001953,-0.001953,7105.23
282.65600,0.144531,0.140625,9.789063,0.144531,0.140625,9.789063,7105.45
282.67600,0.109375,0.101563,9.753906,0.109375,0.101563,9.753906,7105.45
282.69800,0.109375,0.140625,9.789063,0.109375,0.140625,9.789063,7105.45
282.71900,0.001953,-0.001953,-0.001953,0.001953,-0.001953,-0.001953,7105.45
282.74000,0.144531,0.101563,9.792969,0.144531,0.101563,9.792969,7105.45
282.76100,0.109375,0.101563,9.792969,0.109375,0.101563,9.792969,7106.57
282.77200,0.109375,0.140625,9.789063,0.109375,0.140625,9.789063,7106.57
282.79300,0.109375,0.101563,9.792969,0.109375,0.101563,9.792969,7106.57
282.81500,0.144531,0.140625,9.789063,0.144531,0.140625,9.789063,7106.57
282.83600,0.109375,0.101563,9.792969,0.109375,0.101563,9.792969,7106.57
282.85600,0.109375,0.140625,9.820313,0.109375,0.140625,9.820313,7105.95
282.87800,0.109375,0.101563,9.824219,0.109375,0.101563,9.824219,7105.95
282.89900,0.144531,0.140625,9.789063,0.144531,0.140625,9.789063,7105.95
282.91900,0.144531,0.101563,9.792969,0.144531,0.101563,9.792969,7105.95
282.94100,-0.001953,0,-0.003906,-0.001953,0,-0.003906,7105.95
282.96200,0.144531,0.101563,9.792969,0.144531,0.101563,9.792969,7105.51
282.97200,0.003906,-0.001953,0,0.003906,-0.001953,0,7105.51
282.99300,0.109375,0.101563,9.753906,0.109375,0.101563,9.753906,7105.51
283.01400,0.109375,0.101563,9.824219,0.109375,0.101563,9.824219,7105.51
283.03500,0.109375,0.140625,9.789063,0.109375,0.140625,9.789063,7105.51
283.05600,0.001953,0,0.001953,0.001953,0,0.001953,7105.51
283.07700,0.144531,0.140625,9.789063,0.144531,0.140625,9.789063,7105.51
283.09700,0.144531,0.140625,9.789063,0.144531,0.140625,9.789063,7105.51
283.11800,0.144531,0.140625,9.789063,0.144531,0.140625,9.789063,7105.51
283.14000,0.003906,-0.001953,-0.001953,0.003906,-0.001953,-0.001953,7105.51
283.15000,0.109375,0.101563,9.792969,0.109375,0.101563,9.792969,7105.29
283.17100,0.003906,0.001953,-0.001953,0.003906,0.001953,-0.001953,7105.29
283.19300,0.144531,0.101563,9.792969,0.144531,0.101563,9.792969,7105.29
283.21300,0.001953,0,0.001953,0.001953,0,0.001953,7105.29
283.23500,0.109375,0.101563,9.792969,0.109375,0.101563,9.792969,7105.29
283.25600,0.109375,0.101563,9.792969,0.109375,0.101563,9.792969,7105.45
283.27700,0.109375,0.101563,9.792969,0.109375,0.101563,9.792969,7105.45
283.29800,0.001953,-0.001953,0.001953,0.001953,-0.001953,0.001953,7105.45
283.31900,0.109375,0.101563,9.792969,0.109375,0.101563,9.792969,7105.45
283.34000,0.183594,0.140625,9.789063,0.183594,0.140625,9.789063,7105.34
283.35100,0.109375,0.101563,9.792969,0.109375,0.101563,9.792969,7105.34
283.38200,0.144531,0.140625,9.75,0.144531,0.140625,9.75,7105.34
283.39400,0.109375,0.101563,9.792969,0.109375,0.101563,9.792969,7105.34
283.41500,0.109375,0.101563,9.792969,0.109375,0.101563,9.792969,7105.34
283.43600,0.109375,0.101563,9.792969,0.109375,0.101563,9.792969,7105.4
283.45700,0.144531,0.101563,9.792969,0.144531,0.101563,9.792969,7105.4
283.47900,0.109375,0.140625,9.75,0.109375,0.140625,9.75,7105.4
283.50000,0.144531,0.140625,9.820313,0.144531,0.140625,9.820313,7105.4
283.52100,0.001953,-0.001953,0.001953,0.001953,-0.001953,0.001953,7105.4
283.54200,0.109375,0.101563,9.792969,0.109375,0.101563,9.792969,7104.56
283.55300,0.109375,0.101563,9.824219,0.109375,0.101563,9.824219,7104.56
283.57300,0.144531,0.101563,9.792969,0.144531,0.101563,9.792969,7104.56
283.59500,-0.001953,-0.001953,-0.001953,-0.001953,-0.001953,-0.001953,7104.56
283.61600,0.109375,0.140625,9.789063,0.109375,0.140625,9.789063,7104.56
283.63700,0,-0.001953,0,0,-0.001953,0,7106.07
283.65800,0.144531,0.101563,9.792969,0.144531,0.101563,9.792969,7106.07
283.67900,0.144531,0.101563,9.792969,0.144531,0.101563,9.792969,7106.07
283.70000,0.109375,0.101563,9.753906,0.109375,0.101563,9.753906,7106.07
283.72100,0.109375,0.101563,9.753906,0.109375,0.101563,9.753906,7106.07
283.73200,0.109375,0.101563,9.792969,0.109375,0.101563,9.792969,7105.18
283.76300,0.109375,0.101563,9.792969,0.109375,0.101563,9.792969,7105.18
283.77400,0.109375,0.101563,9.792969,0.109375,0.101563,9.792969,7105.18
283.79500,0.109375,0.101563,9.792969,0.109375,0.101563,9.792969,7105.18
283.81600,0.109375,0.101563,9.792969,0.109375,0.101563,9.792969,7105.73
283.83700,0.144531,0.101563,9.792969,0.144531,0.101563,9.792969,7105.73
283.85700,0.144531,0.140625,9.789063,0.144531,0.140625,9.789063,7105.73
283.87800,0.109375,0.101563,9.792969,0.109375,0.101563,9.792969,7105.73
283.89900,0.109375,0.101563,9.792969,0.109375,0.101563,9.792969,7105.73
283.92000,0.109375,0.140625,9.789063,0.109375,0.140625,9.789063,7105.51
283.93100,0.144531,0.101563,9.792969,0.144531,0.101563,9.792969,7105.51
283.95200,0.109375,0.140625,9.789063,0.109375,0.140625,9.789063,7105.51
283.97200,0.144531,0.101563,9.792969,0.144531,0.101563,9.792969,7105.51
283.99300,0.109375,0.140625,9.789063,0.109375,0.140625,9.789063,7105.51
284.01400,0.144531,0.101563,9.792969,0.144531,0.101563,9.792969,7106.01
284.03400,0.109375,0.101563,9.753906,0.109375,0.101563,9.753906,7106.01
284.05500,0.003906,-0.001953,-0.001953,0.003906,-0.001953,-0.001953,7106.01
284.07600,0.109375,0.140625,9.789063,0.109375,0.140625,9.789063,7106.01
284.09700,0.001953,-0.001953,0,0.001953,-0.001953,0,7106.01
284.11800,0.144531,0.101563,9.792969,0.144531,0.101563,9.792969,7106.01
284.13900,0.109375,0.140625,9.789063,0.109375,0.140625,9.789063,7106.01
284.16000,0.109375,0.101563,9.792969,0.109375,0.101563,9.792969,7106.01
284.18000,0.001953,-0.001953,-0.001953,0.001953,-0.001953,-0.001953,7106.01
284.20200,0.144531,0.101563,9.792969,0.144531,0.101563,9.792969,7106.01
284.22300,0.144531,0.101563,9.792969,0.144531,0.101563,9.792969,7105.29
284.23300,0.109375,0.101563,9.792969,0.109375,0.101563,9.792969,7105.29
284.25400,-0.001953,0,-0.001953,-0.001953,0,-0.001953,7105.29
284.27500,0.144531,0.101563,9.792969,0.144531,0.101563,9.792969,7105.29
284.29600,0.109375,0.101563,9.792969,0.109375,0.101563,9.792969,7105.29
284.31700,0.109375,0.101563,9.792969,0.109375,0.101563,9.792969,7105.18
284.33800,0.144531,0.101563,9.792969,0.144531,0.101563,9.792969,7105.18
284.35800,0.144531,0.101563,9.824219,0.144531,0.101563,9.824219,7105.18
284.36900,0.001953,0,0,0.001953,0,0,7105.18
284.39100,0.144531,0.101563,9.824219,0.144531,0.101563,9.824219,7105.18
284.41300,0.005859,0,0.001953,0.005859,0,0.001953,7105.01
284.43400,0.109375,0.101563,9.792969,0.109375,0.101563,9.792969,7105.01
284.45500,0.144531,0.140625,9.789063,0.144531,0.140625,9.789063,7105.01
284.47600,0.109375,0.101563,9.792969,0.109375,0.101563,9.792969,7105.01
284.49700,0.109375,0.101563,9.753906,0.109375,0.101563,9.753906,7105.45
284.51800,0.109375,0.140625,9.789063,0.109375,0.140625,9.789063,7105.45
284.53900,0.144531,0.101563,9.792969,0.144531,0.101563,9.792969,7105.45
284.56100,0.109375,0.101563,9.824219,0.109375,0.101563,9.824219,7105.45
284.57100,0.109375,0.140625,9.789063,0.109375,0.140625,9.789063,7105.45
284.59200,0.003906,-0.001953,0.001953,0.003906,-0.001953,0.001953,7105.62
284.61300,0.109375,0.101563,9.824219,0.109375,0.101563,9.824219,7105.62
284.63400,0,0,0.001953,0,0,0.001953,7105.62
284.65600,0.144531,0.140625,9.789063,0.144531,0.140625,9.789063,7105.62
284.67700,0.109375,0.101563,9.792969,0.109375,0.101563,9.792969,7105.62
284.69800,0.109375,0.140625,9.789063,0.109375,0.140625,9.789063,7105.29
284.71900,0,-0.001953,0,0,-0.001953,0,7105.29
284.74000,0.109375,0.101563,9.792969,0.109375,0.101563,9.792969,7105.29
284.76100,0.144531,0.101563,9.792969,0.144531,0.101563,9.792969,7105.29
284.77200,0.109375,0.140625,9.820313,0.109375,0.140625,9.820313,7105.29
284.79200,0.109375,0.140625,9.789063,0.109375,0.140625,9.789063,7105.62
284.81400,0.144531,0.101563,9.792969,0.144531,0.101563,9.792969,7105.62
284.83600,0.109375,0.101563,9.792969,0.109375,0.101563,9.792969,7105.62
284.85600,0.109375,0.140625,9.75,0.109375,0.140625,9.75,7105.62
284.87800,0.144531,0.101563,9.792969,0.144531,0.101563,9.792969,7105.62
284.89900,0.109375,0.140625,9.789063,0.109375,0.140625,9.789063,7105.45
284.92000,0.109375,0.140625,9.789063,0.109375,0.140625,9.789063,7105.45
284.94100,0.109375,0.140625,9.789063,0.109375,0.140625,9.789063,7105.45
284.96300,0.109375,0.140625,9.789063,0.109375,0.140625,9.789063,7105.45
284.97300,0.144531,0.101563,9.824219,0.144531,0.101563,9.824219,7105.45
284.99400,0.144531,0.101563,9.792969,0.144531,0.101563,9.792969,7104.89
285.01500,0.144531,0.101563,9.824219,0.144531,0.101563,9.824219,7104.89
285.03600,0.144531,0.140625,9.789063,0.144531,0.140625,9.789063,7104.89
285.05700,0.144531,0.101563,9.824219,0.144531,0.101563,9.824219,7104.89
285.07800,0.144531,0.101563,9.792969,0.144531,0.101563,9.792969,7105.06
285.10000,0.005859,0.001953,-0.001953,0.005859,0.001953,-0.001953,7105.06
285.12100,0.144531,0.101563,9.792969,0.144531,0.101563,9.792969,7105.06
285.14200,0.001953,-0.001953,0,0.001953,-0.001953,0,7105.06
285.15300,0.109375,0.140625,9.789063,0.109375,0.140625,9.789063,7105.06
285.17300,0.144531,0.101563,9.792969,0.144531,0.101563,9.792969,7104.84
285.19400,0.109375,0.101563,9.792969,0.109375,0.101563,9.792969,7104.84
285.21600,0.001953,-0.001953,0.001953,0.001953,-0.001953,0.001953,7104.84
285.23700,0.109375,0.140625,9.789063,0.109375,0.140625,9.789063,7104.84
285.25800,0.109375,0.101563,9.824219,0.109375,0.101563,9.824219,7104.84
285.27900,0.144531,0.101563,9.753906,0.144531,0.101563,9.753906,7105.68
285.30100,0.109375,0.140625,9.789063,0.109375,0.140625,9.789063,7105.68
285.31100,0.109375,0.101563,9.792969,0.109375,0.101563,9.792969,7105.68
285.33400,0,0,-0.001953,0,0,-0.001953,7105.68
285.35500,0.144531,0.140625,9.789063,0.144531,0.140625,9.789063,7105.68
285.37500,0.109375,0.101563,9.792969,0.109375,0.101563,9.792969,7105.51
285.39700,0.109375,0.101563,9.792969,0.109375,0.101563,9.792969,7105.51
285.41800,0.003906,-0.001953,0,0.003906,-0.001953,0,7105.51
285.44000,0.109375,0.140625,9.789063,0.109375,0.140625,9.789063,7105.51
285.46100,0.109375,0.140625,9.789063,0.109375,0.140625,9.789063,7105.51
285.47200,0.109375,0.140625,9.75,0.109375,0.140625,9.75,7104.89
285.49200,0.109375,0.101563,9.792969,0.109375,0.101563,9.792969,7104.89
285.51400,0.109375,0.101563,9.792969,0.109375,0.101563,9.792969,7104.89
285.53600,0.109375,0.140625,9.75,0.109375,0.140625,9.75,7104.89
285.55700,0.109375,0.140625,9.789063,0.109375,0.140625,9.789063,7104.89
285.57700,0.144531,0.101563,9.792969,0.144531,0.101563,9.792969,7104.79
285.59900,0.144531,0.140625,9.789063,0.144531,0.140625,9.789063,7104.79
285.62000,0.109375,0.101563,9.792969,0.109375,0.101563,9.792969,7104.79
285.64100,0.109375,0.101563,9.792969,0.109375,0.101563,9.792969,7104.79
285.65200,0.144531,0.101563,9.792969,0.144531,0.101563,9.792969,7104.79
