217.061,-0.160156,0.253906,9.792969
217.072,-0.121094,0.253906,9.792969
217.093,-0.160156,0.253906,9.792969
217.104,-0.160156,0.253906,9.753906
217.115,-0.160156,0.253906,9.792969
217.125,-0.121094,0.253906,9.792969
217.146,-0.121094,0.253906,9.792969
217.158,-0.160156,0.253906,9.792969
217.169,-0.121094,0.253906,9.792969
217.19,-0.160156,0.292969,9.792969
217.2,-0.160156,0.292969,9.792969
217.212,-0.160156,0.253906,9.753906
217.222,-0.160156,0.292969,9.753906
217.243,-0.160156,0.253906,9.792969
217.254,-0.121094,0.253906,9.792969
217.265,-0.121094,0.253906,9.753906
217.275,-0.160156,0.21875,9.792969
217.297,-0.121094,0.253906,9.792969
217.307,-0.121094,0.253906,9.792969
217.318,-0.160156,0.253906,9.824219
217.339,-0.160156,0.253906,9.792969
217.349,-0.121094,0.253906,9.792969
217.36,-0.121094,0.253906,9.753906
217.371,-0.160156,0.253906,9.792969
217.393,-0.121094,0.253906,9.792969
217.404,-0.160156,0.253906,9.792969
217.414,-0.121094,0.253906,9.753906
217.436,-0.160156,0.253906,9.753906
217.446,-0.160156,0.292969,9.792969
217.458,-0.160156,0.253906,9.792969
217.479,-0.121094,0.253906,9.792969
217.49,-0.160156,0.253906,9.792969
217.501,-0.121094,0.253906,9.792969
217.511,-0.160156,0.253906,9.792969
217.532,-0.160156,0.253906,9.792969
217.543,-0.121094,0.253906,9.792969
217.553,-0.160156,0.253906,9.792969
217.574,-0.121094,0.253906,9.792969
217.585,-0.160156,0.292969,9.792969
217.596,-0.121094,0.253906,9.824219
217.607,-0.121094,0.253906,9.824219
217.628,-0.121094,0.253906,9.792969
217.638,-0.160156,0.21875,9.753906
217.649,-0.121094,0.253906,9.792969
217.671,-0.160156,0.253906,9.753906
217.682,-0.121094,0.253906,9.824219
217.693,-0.160156,0.253906,9.792969
217.714,-0.160156,0.253906,9.792969
217.725,-0.160156,0.253906,9.753906
217.735,-0.160156,0.253906,9.792969
217.745,-0.121094,0.253906,9.792969
217.768,-0.121094,0.292969,9.792969
217.779,-0.121094,0.253906,9.792969
217.79,-0.160156,0.253906,9.792969
217.801,-0.160156,0.253906,9.792969
217.822,-0.160156,0.292969,9.792969
217.833,-0.160156,0.253906,9.792969
217.844,-0.121094,0.253906,9.792969
217.866,-0.160156,0.253906,9.792969
217.877,-0.121094,0.253906,9.792969
217.888,-0.160156,0.253906,9.753906
217.898,-0.160156,0.253906,9.792969
217.919,-0.121094,0.253906,9.753906
217.93,-0.160156,0.253906,9.792969
217.941,-0.160156,0.253906,9.792969
217.963,-0.160156,0.253906,9.792969
217.974,-0.160156,0.253906,9.792969
217.985,-0.121094,0.253906,9.792969
217.996,-0.160156,0.21875,9.792969
218.018,-0.160156,0.253906,9.792969
218.028,-0.160156,0.253906,9.753906
218.04,-0.121094,0.253906,9.792969
218.05,-0.160156,0.253906,9.753906
218.072,-0.121094,0.253906,9.792969
218.083,-0.160156,0.253906,9.753906
218.094,-0.160156,0.253906,9.792969
218.114,-0.160156,0.253906,9.792969
218.125,-0.160156,0.292969,9.792969
218.135,-0.121094,0.253906,9.792969
218.146,-0.160156,0.253906,9.753906
218.168,-0.160156,0.253906,9.792969
218.178,-0.121094,0.253906,9.792969
218.19,-0.121094,0.292969,9.753906
218.211,-0.160156,0.253906,9.792969
218.221,-0.121094,0.253906,9.792969
218.232,-0.160156,0.253906,9.792969
218.252,-0.160156,0.253906,9.753906
218.263,-0.121094,0.253906,9.753906
218.274,-0.160156,0.253906,9.792969
218.295,-0.121094,0.253906,9.792969
218.305,-0.121094,0.253906,9.792969
218.316,-0.160156,0.253906,9.792969
218.327,-0.121094,0.253906,9.792969
218.348,-0.121094,0.253906,9.792969
218.359,-0.160156,0.292969,9.792969
218.369,-0.160156,0.253906,9.792969
218.391,-0.121094,0.292969,9.792969
218.403,-0.160156,0.253906,9.792969
218.413,-0.160156,0.253906,9.753906
218.434,-0.121094,0.253906,9.753906
218.445,-0.160156,0.253906,9.753906
218.455,-0.121094,0.253906,9.792969
218.477,-0.121094,0.253906,9.792969
218.488,-0.160156,0.253906,9.792969
218.499,-0.121094,0.253906,9.792969
218.509,-0.121094,0.253906,9.792969
218.532,-0.160156,0.253906,9.792969
218.542,-0.160156,0.253906,9.792969
218.553,-0.160156,0.253906,9.753906
218.564,-0.160156,0.253906,9.792969
218.585,-0.121094,0.253906,9.792969
218.597,-0.121094,0.253906,9.792969
218.608,-0.160156,0.292969,9.792969
218.619,-0.121094,0.253906,9.753906
218.641,-0.121094,0.253906,9.792969
218.651,-0.160156,0.253906,9.792969
218.662,-0.160156,0.253906,9.792969
218.683,-0.160156,0.253906,9.792969
218.694,-0.121094,0.292969,9.792969
218.704,-0.160156,0.253906,9.792969
218.715,-0.160156,0.292969,9.792969
218.737,-0.121094,0.253906,9.792969
218.748,-0.160156,0.253906,9.753906
218.759,-0.121094,0.253906,9.792969
218.77,-0.160156,0.253906,9.792969
218.791,-0.160156,0.253906,9.792969
218.802,-0.121094,0.253906,9.792969
218.812,-0.160156,0.253906,9.792969
218.833,-0.121094,0.253906,9.792969
218.844,-0.121094,0.253906,9.792969
218.854,-0.121094,0.253906,9.792969
218.876,-0.121094,0.253906,9.792969
218.887,-0.121094,0.253906,9.792969
218.898,-0.160156,0.253906,9.792969
218.909,-0.160156,0.253906,9.792969
218.93,-0.160156,0.253906,9.792969
218.941,-0.160156,0.253906,9.792969
218.951,-0.160156,0.253906,9.753906
218.973,-0.121094,0.253906,9.792969
218.984,-0.121094,0.253906,9.792969
218.995,-0.160156,0.253906,9.792969
219.017,-0.160156,0.253906,9.753906
219.028,-0.160156,0.253906,9.824219
219.039,-0.160156,0.253906,9.792969
219.049,-0.160156,0.253906,9.792969
219.071,-0.121094,0.253906,9.753906
219.081,-0.121094,0.253906,9.753906
219.092,-0.160156,0.253906,9.792969
219.102,-0.160156,0.253906,9.792969
219.124,-0.121094,0.253906,9.792969
219.135,-0.160156,0.253906,9.753906
219.146,-0.160156,0.253906,9.792969
219.156,-0.160156,0.253906,9.792969
219.178,-0.160156,0.253906,9.753906
219.189,-0.160156,0.292969,9.792969
219.2,-0.121094,0.253906,9.792969
219.221,-0.121094,0.292969,9.792969
219.232,-0.121094,0.292969,9.792969
219.243,-0.160156,0.253906,9.792969
219.264,-0.160156,0.21875,9.792969
219.275,-0.160156,0.253906,9.792969
219.286,-0.121094,0.253906,9.792969
219.296,-0.160156,0.253906,9.792969
219.318,-0.121094,0.253906,9.792969
219.328,-0.160156,0.253906,9.792969
219.339,-0.160156,0.253906,9.792969
219.36,-0.121094,0.253906,9.753906
219.371,-0.160156,0.253906,9.792969
219.382,-0.121094,0.253906,9.792969
219.393,-0.121094,0.253906,9.792969
219.415,-0.121094,0.253906,9.792969
219.426,-0.121094,0.253906,9.792969
219.437,-0.160156,0.253906,9.792969
219.448,-0.121094,0.253906,9.792969
219.47,-0.160156,0.253906,9.753906
219.481,-0.121094,0.21875,9.792969
219.492,-0.121094,0.253906,9.792969
219.503,-0.121094,0.253906,9.792969
219.525,-0.121094,0.253906,9.792969
219.536,-0.121094,0.253906,9.792969
219.547,-0.121094,0.253906,9.792969
219.559,-0.121094,0.253906,9.792969
219.581,-0.121094,0.292969,9.792969
219.591,-0.160156,0.253906,9.792969
219.601,-0.121094,0.253906,9.792969
219.612,-0.160156,0.253906,9.753906
219.633,-0.121094,0.253906,9.824219
219.644,-0.160156,0.253906,9.792969
219.654,-0.121094,0.253906,9.824219
219.675,-0.121094,0.253906,9.792969
219.686,-0.121094,0.253906,9.792969
219.697,-0.121094,0.253906,9.792969
219.718,-0.121094,0.253906,9.792969
219.728,-0.160156,0.253906,9.792969
219.739,-0.160156,0.253906,9.792969
219.761,-0.160156,0.253906,9.792969
219.771,-0.121094,0.253906,9.753906
219.782,-0.121094,0.253906,9.792969
219.803,-0.160156,0.253906,9.753906
219.813,-0.160156,0.253906,9.792969
219.824,-0.160156,0.253906,9.792969
219.836,-0.160156,0.253906,9.792969
219.856,-0.121094,0.253906,9.792969
219.867,-0.121094,0.292969,9.792969
219.878,-0.121094,0.253906,9.792969
219.899,-0.121094,0.253906,9.792969
219.91,-0.160156,0.253906,9.792969
219.93,-0.121094,0.253906,9.792969
219.941,-0.160156,0.253906,9.792969
219.951,-0.160156,0.253906,9.792969
219.962,-0.160156,0.253906,9.753906
219.984,-0.121094,0.253906,9.792969
219.994,-0.160156,0.253906,9.792969
220.005,-0.121094,0.253906,9.792969
220.027,-0.160156,0.253906,9.792969
220.038,-0.121094,0.253906,9.792969
220.049,-0.160156,0.292969,9.792969
220.06,-0.160156,0.253906,9.792969
220.08,-0.121094,0.253906,9.792969
220.091,-0.160156,0.253906,9.792969
220.101,-0.160156,0.253906,9.792969
220.112,-0.160156,0.253906,9.792969
220.134,-0.160156,0.253906,9.792969
220.145,-0.121094,0.253906,9.792969
220.155,-0.160156,0.292969,9.792969
220.177,-0.121094,0.253906,9.792969
220.188,-0.160156,0.253906,9.792969
220.198,-0.121094,0.253906,9.792969
220.21,-0.160156,0.21875,9.753906
220.231,-0.121094,0.253906,9.753906
220.242,-0.160156,0.253906,9.792969
220.252,-0.121094,0.253906,9.792969
220.274,-0.160156,0.253906,9.792969
220.284,-0.121094,0.253906,9.792969
220.295,-0.121094,0.253906,9.792969
220.317,-0.121094,0.253906,9.753906
220.328,-0.121094,0.253906,9.753906
220.339,-0.160156,0.253906,9.792969
220.349,-0.121094,0.253906,9.792969
220.371,-0.121094,0.253906,9.792969
220.382,-0.121094,0.253906,9.792969
220.392,-0.121094,0.253906,9.792969
220.403,-0.121094,0.253906,9.753906
220.423,-0.160156,0.253906,9.792969
220.436,-0.160156,0.292969,9.792969
220.446,-0.160156,0.253906,9.792969
220.468,-0.121094,0.253906,9.792969
220.479,-0.121094,0.253906,9.792969
220.49,-0.121094,0.253906,9.792969
220.511,-0.160156,0.253906,9.824219
220.521,-0.160156,0.253906,9.792969
220.532,-0.160156,0.292969,9.753906
220.553,-0.160156,0.253906,9.792969
220.565,-0.121094,0.253906,9.792969
220.576,-0.160156,0.253906,9.792969
220.587,-0.160156,0.253906,9.792969
220.597,-0.121094,0.253906,9.792969
220.618,-0.160156,0.253906,9.792969
220.629,-0.160156,0.253906,9.792969
220.64,-0.160156,0.253906,9.792969
220.662,-0.160156,0.253906,9.792969
220.673,-0.121094,0.253906,9.753906
220.684,-0.121094,0.253906,9.792969
220.695,-0.121094,0.253906,9.792969
220.716,-0.121094,0.253906,9.753906
220.727,-0.121094,0.253906,9.792969
220.738,-0.160156,0.253906,9.792969
220.759,-0.121094,0.253906,9.792969
220.77,-0.121094,0.253906,9.792969
220.781,-0.160156,0.253906,9.792969
220.791,-0.160156,0.253906,9.792969
220.812,-0.121094,0.253906,9.792969
220.823,-0.121094,0.253906,9.753906
220.844,-0.121094,0.253906,9.792969
220.855,-0.121094,0.253906,9.792969
220.866,-0.160156,0.253906,9.792969
220.877,-0.160156,0.253906,9.792969
220.898,-0.160156,0.253906,9.792969
220.909,-0.121094,0.292969,9.792969
220.919,-0.121094,0.253906,9.753906
220.93,-0.160156,0.253906,9.753906
220.951,-0.121094,0.253906,9.792969
220.963,-0.160156,0.253906,9.792969
220.974,-0.160156,0.253906,9.792969
220.995,-0.121094,0.292969,9.753906
221.007,-0.160156,0.253906,9.792969
221.017,-0.160156,0.253906,9.792969
221.028,-0.160156,0.253906,9.792969
221.048,-0.121094,0.253906,9.792969
221.059,-0.121094,0.21875,9.792969
221.07,-0.121094,0.253906,9.792969
221.091,-0.121094,0.253906,9.792969
221.102,-0.121094,0.253906,9.792969
221.113,-0.160156,0.253906,9.792969
221.123,-0.160156,0.253906,9.792969
221.145,-0.160156,0.253906,9.792969
221.155,-0.121094,0.253906,9.792969
221.167,-0.160156,0.253906,9.792969
221.188,-0.121094,0.253906,9.753906
221.199,-0.160156,0.253906,9.792969
221.209,-0.121094,0.253906,9.792969
221.231,-0.160156,0.253906,9.753906
221.242,-0.160156,0.253906,9.753906
221.252,-0.121094,0.253906,9.792969
221.264,-0.121094,0.253906,9.792969
221.285,-0.160156,0.253906,9.792969
221.296,-0.160156,0.253906,9.792969
221.306,-0.160156,0.253906,9.792969
221.328,-0.160156,0.253906,9.792969
221.338,-0.121094,0.253906,9.792969
221.349,-0.121094,0.253906,9.792969
221.359,-0.121094,0.253906,9.792969
221.381,-0.160156,0.253906,9.792969
221.392,-0.121094,0.253906,9.753906
221.403,-0.121094,0.253906,9.824219
221.423,-0.160156,0.253906,9.792969
221.434,-0.160156,0.253906,9.792969
221.445,-0.121094,0.292969,9.792969
221.456,-0.160156,0.253906,9.753906
221.479,-0.160156,0.253906,9.792969
221.49,-0.121094,0.253906,9.753906
221.5,-0.121094,0.253906,9.792969
221.511,-0.121094,0.253906,9.792969
221.532,-0.121094,0.253906,9.792969
221.542,-0.121094,0.292969,9.792969
221.553,-0.160156,0.253906,9.824219
221.574,-0.160156,0.253906,9.792969
221.586,-0.121094,0.253906,9.792969
221.597,-0.160156,0.253906,9.792969
221.618,-0.121094,0.253906,9.792969
221.629,-0.121094,0.253906,9.792969
221.64,-0.121094,0.253906,9.792969
221.651,-0.121094,0.253906,9.753906
221.673,-0.160156,0.292969,9.792969
221.683,-0.160156,0.253906,9.792969
221.694,-0.160156,0.21875,9.792969
221.704,-0.121094,0.253906,9.753906
221.725,-0.121094,0.253906,9.824219
221.736,-0.160156,0.253906,9.792969
221.756,-0.121094,0.292969,9.792969
221.768,-0.121094,0.253906,9.792969
221.779,-0.160156,0.253906,9.792969
221.789,-0.121094,0.253906,9.792969
221.81,-0.121094,0.253906,9.792969
221.821,-0.160156,0.253906,9.792969
221.831,-0.160156,0.253906,9.792969
221.852,-0.160156,0.253906,9.792969
221.863,-0.121094,0.253906,9.792969
221.874,-0.160156,0.253906,9.753906
221.895,-0.121094,0.253906,9.792969
221.905,-0.160156,0.253906,9.792969
221.916,-0.160156,0.253906,9.792969
221.926,-0.160156,0.253906,9.792969
221.947,-0.160156,0.253906,9.753906
221.958,-0.121094,0.253906,9.792969
221.969,-0.121094,0.253906,9.753906
221.99,-0.121094,0.21875,9.753906
222.001,-0.160156,0.253906,9.792969
222.013,-0.121094,0.253906,9.792969
222.033,-0.121094,0.253906,9.753906
222.044,-0.160156,0.253906,9.792969
222.054,-0.160156,0.253906,9.792969
222.077,-0.121094,0.253906,9.792969
222.087,-0.160156,0.253906,9.792969
222.098,-0.160156,0.292969,9.753906
222.109,-0.121094,0.21875,9.792969
222.13,-0.121094,0.253906,9.792969
222.141,-0.160156,0.253906,9.792969
222.152,-0.160156,0.253906,9.792969
222.174,-0.160156,0.253906,9.792969
222.184,-0.160156,0.253906,9.824219
222.195,-0.160156,0.253906,9.792969
222.206,-0.121094,0.253906,9.753906
222.227,-0.121094,0.253906,9.753906
222.238,-0.121094,0.253906,9.792969
222.248,-0.121094,0.253906,9.792969
222.258,-0.121094,0.253906,9.792969
222.28,-0.121094,0.253906,9.792969
222.291,-0.121094,0.253906,9.792969
222.301,-0.160156,0.292969,9.792969
222.324,-0.121094,0.253906,9.792969
222.335,-0.121094,0.253906,9.792969
222.346,-0.160156,0.253906,9.792969
222.356,-0.121094,0.253906,9.792969
222.378,-0.121094,0.253906,9.792969
222.388,-0.160156,0.253906,9.753906
222.41,-0.121094,0.253906,9.824219
222.42,-0.160156,0.253906,9.792969
222.431,-0.160156,0.253906,9.792969
222.442,-0.160156,0.253906,9.792969
222.463,-0.121094,0.253906,9.753906
222.474,-0.121094,0.253906,9.792969
222.485,-0.160156,0.253906,9.792969
222.496,-0.121094,0.253906,9.792969
222.517,-0.160156,0.253906,9.792969
222.527,-0.160156,0.292969,9.792969
222.539,-0.160156,0.253906,9.753906
222.559,-0.160156,0.253906,9.792969
222.569,-0.121094,0.253906,9.792969
222.581,-0.160156,0.253906,9.792969
222.603,-0.160156,0.253906,9.792969
222.614,-0.121094,0.253906,9.792969
222.625,-0.121094,0.253906,9.753906
222.645,-0.121094,0.253906,9.792969
222.655,-0.160156,0.253906,9.792969
222.667,-0.121094,0.253906,9.792969
222.677,-0.121094,0.253906,9.792969
222.698,-0.121094,0.292969,9.792969
222.71,-0.121094,0.253906,9.792969
222.721,-0.160156,0.253906,9.792969
222.742,-0.121094,0.253906,9.792969
222.752,-0.160156,0.292969,9.792969
222.763,-0.160156,0.253906,9.792969
222.785,-0.160156,0.253906,9.792969
222.796,-0.160156,0.253906,9.792969
222.806,-0.121094,0.253906,9.792969
222.828,-0.160156,0.253906,9.792969
222.839,-0.121094,0.253906,9.753906
222.849,-0.121094,0.253906,9.792969
222.87,-0.160156,0.253906,9.792969
222.881,-0.160156,0.253906,9.792969
222.892,-0.160156,0.253906,9.753906
222.902,-0.121094,0.253906,9.753906
222.923,-0.121094,0.253906,9.792969
222.935,-0.121094,0.253906,9.753906
222.945,-0.121094,0.253906,9.792969
222.966,-0.121094,0.21875,9.792969
222.977,-0.121094,0.253906,9.792969
222.989,-0.160156,0.253906,9.792969
222.999,-0.160156,0.253906,9.792969
223.021,-0.121094,0.253906,9.792969
223.032,-0.160156,0.253906,9.792969
223.043,-0.121094,0.253906,9.792969
223.053,-0.121094,0.253906,9.792969
223.075,-0.160156,0.253906,9.792969
223.085,-0.160156,0.253906,9.792969
223.096,-0.121094,0.292969,9.792969
223.116,-0.160156,0.253906,9.792969
223.127,-0.121094,0.253906,9.792969
223.138,-0.121094,0.253906,9.753906
223.158,-0.160156,0.253906,9.753906
223.169,-0.121094,0.253906,9.792969
223.181,-0.160156,0.253906,9.753906
223.193,-0.160156,0.253906,9.792969
223.214,-0.121094,0.253906,9.753906
223.225,-0.160156,0.253906,9.824219
223.237,-0.121094,0.253906,9.792969
223.257,-0.121094,0.253906,9.792969
223.269,-0.160156,0.253906,9.792969
223.28,-0.121094,0.253906,9.792969
223.291,-0.121094,0.253906,9.792969
223.312,-0.121094,0.253906,9.792969
223.323,-0.121094,0.253906,9.792969
223.334,-0.121094,0.253906,9.792969
223.354,-0.160156,0.253906,9.792969
223.365,-0.160156,0.253906,9.792969
223.376,-0.160156,0.253906,9.753906
223.398,-0.121094,0.253906,9.792969
223.409,-0.121094,0.253906,9.792969
223.419,-0.160156,0.253906,9.792969
223.431,-0.160156,0.253906,9.792969
223.452,-0.160156,0.253906,9.792969
223.463,-0.121094,0.21875,9.792969
223.475,-0.121094,0.253906,9.792969
223.486,-0.121094,0.253906,9.792969
223.507,-0.160156,0.253906,9.753906
223.518,-0.121094,0.21875,9.792969
223.528,-0.160156,0.253906,9.792969
223.54,-0.160156,0.253906,9.792969
223.561,-0.160156,0.253906,9.753906
223.572,-0.121094,0.253906,9.792969
223.583,-0.121094,0.253906,9.792969
223.604,-0.121094,0.292969,9.792969
223.615,-0.121094,0.253906,9.753906
223.625,-0.160156,0.253906,9.792969
223.648,-0.160156,0.253906,9.792969
223.658,-0.160156,0.253906,9.753906
223.669,-0.160156,0.253906,9.792969
223.691,-0.121094,0.253906,9.792969
223.701,-0.121094,0.292969,9.792969
223.712,-0.121094,0.253906,9.792969
223.724,-0.160156,0.253906,9.792969
223.745,-0.121094,0.253906,9.792969
223.755,-0.160156,0.292969,9.792969
223.767,-0.160156,0.253906,9.792969
223.788,-0.160156,0.292969,9.792969
223.799,-0.160156,0.253906,9.792969
223.81,-0.121094,0.253906,9.753906
223.831,-0.121094,0.253906,9.792969
223.843,-0.160156,0.253906,9.792969
223.853,-0.121094,0.253906,9.792969
223.863,-0.160156,0.253906,9.753906
223.884,-0.160156,0.253906,9.792969
223.896,-0.160156,0.21875,9.792969
223.907,-0.160156,0.292969,9.792969
223.928,-0.160156,0.253906,9.753906
223.939,-0.160156,0.253906,9.792969
223.95,-0.160156,0.253906,9.792969
223.96,-0.121094,0.253906,9.792969
223.981,-0.160156,0.253906,9.792969
223.992,-0.121094,0.253906,9.792969
224.002,-0.160156,0.253906,9.792969
224.024,-0.160156,0.253906,9.792969
224.035,-0.121094,0.253906,9.792969
224.046,-0.160156,0.253906,9.753906
224.067,-0.160156,0.253906,9.792969
224.078,-0.160156,0.253906,9.792969
224.089,-0.121094,0.292969,9.792969
224.1,-0.160156,0.253906,9.792969
224.121,-0.160156,0.253906,9.792969
224.133,-0.121094,0.253906,9.792969
224.144,-0.121094,0.292969,9.753906
224.164,-0.160156,0.253906,9.792969
224.175,-0.160156,0.253906,9.792969
224.186,-0.160156,0.253906,9.753906
224.197,-0.160156,0.253906,9.753906
224.219,-0.160156,0.292969,9.792969
224.23,-0.121094,0.292969,9.792969
224.241,-0.121094,0.253906,9.792969
224.252,-0.121094,0.253906,9.792969
224.273,-0.121094,0.253906,9.792969
224.283,-0.121094,0.253906,9.792969
224.294,-0.160156,0.253906,9.792969
224.315,-0.121094,0.253906,9.792969
224.325,-0.121094,0.253906,9.753906
224.336,-0.160156,0.253906,9.753906
224.357,-0.160156,0.253906,9.792969
224.368,-0.121094,0.253906,9.792969
224.378,-0.160156,0.253906,9.792969
224.39,-0.121094,0.253906,9.753906
224.411,-0.160156,0.253906,9.792969
224.421,-0.160156,0.253906,9.792969
224.434,-0.121094,0.253906,9.824219
224.444,-0.121094,0.253906,9.792969
224.465,-0.160156,0.253906,9.792969
224.476,-0.160156,0.292969,9.792969
224.487,-0.121094,0.253906,9.753906
224.509,-0.160156,0.253906,9.753906
224.52,-0.160156,0.21875,9.792969
224.53,-0.160156,0.253906,9.792969
224.551,-0.121094,0.253906,9.753906
224.561,-0.160156,0.253906,9.792969
224.573,-0.121094,0.253906,9.792969
224.594,-0.121094,0.292969,9.792969
224.605,-0.121094,0.253906,9.792969
224.616,-0.160156,0.253906,9.792969
224.626,-0.160156,0.253906,9.792969
224.647,-0.160156,0.253906,9.792969
224.657,-0.160156,0.253906,9.753906
224.668,-0.160156,0.253906,9.792969
224.69,-0.160156,0.253906,9.753906
224.7,-0.160156,0.253906,9.792969
224.712,-0.121094,0.253906,9.753906
224.722,-0.160156,0.253906,9.792969
224.743,-0.121094,0.253906,9.792969
